T_X_1,T_X_2,T_X_3,T_X_4,T_X_5,T_X_6,T_X_7,T_X_8,T_X_9,T_X_10,T_X_11,T_X_12,T_X_13,T_X_14,T_X_15,T_X_16,T_X_17,T_X_18,T_X_19,T_X_20,T_X_21,T_X_22,T_X_23,T_X_24,T_X_25,T_X_26,T_X_27,T_X_28,T_X_29,T_X_30,T_X_31,T_X_32,T_X_33,T_X_34,T_X_35,T_X_36,T_X_37,T_X_38,T_X_39,T_X_40,T_X_41,T_X_42,T_X_43,T_X_44,T_X_45,T_X_46,T_X_47,T_X_48,T_X_49,T_X_50,T_X_51,T_X_52,T_X_53,T_X_54,T_X_55,T_X_56,T_X_57,T_X_58,T_X_59,T_X_60,T_X_61,T_X_62,T_X_63,T_X_64,T_X_65,T_X_66,T_X_67,T_X_68,T_X_69,T_X_70,T_X_71,T_X_72,T_X_73,T_X_74,T_X_75,T_X_76,T_X_77
7.3646136969813,5.68972466523506,5.9145260676688,0.000664277605285107,-0.00269331564333684,-0.00298450301596207,0.0956423611586044,1125.12682684094,1078.06063726389,2422.81563503634,2.45432985460459e-05,-0.00130203764017727,0.000310951032101869,0.00113821589367766,2.1181669831165,5.04459783944178,1.96596116266502,3.63759405119842,2.82898610332427,4.13697208669503,6.60835535485679,9.30854412087303,8.52646144939858,11.4603334460631,0.118372479435065,0.186359626054754,0.146947183890354,0.0997112605971441,22.015,38.357,31.661,0.67,0.829,1.085,0.219,29.892,53.547,43.56,1.361,1.625,1.945,0.224,1.7329798730048,1.4540108969616,2.62678485389905,0.0002802408777521,0.000694598204465357,0.000431869497066108,0.000198846709797432,4359.47057844047,3993.19779164067,5367.21809860677,55.4373846966113,87.2778058786998,68.8197763727842,46.6977758571006,0.0122776029080243,0.0138948683531391,0.0210914511076114,0.00035731841421588,0.000543348172978672,0.000433104522803859,6.06402777906961e-05,0.0127627758862547,0.0147467270055693,0.0213721403420259,0.000496688549920997,0.000706004587956101,0.000599887370284692,6.11888959432466e-05,0.0141068212292725,0.0167283534194799,0.0221703199739345,0.000680561726390843,0.000906319069775881,0.000795626149739968,6.18962432865096e-05
7.39937254624794,5.75711888813402,5.99939580131962,0.000370590086043784,-0.00333946476856638,-0.003498524898886,0.0951049031722658,1157.95658611794,1082.86669596744,2470.15227090583,-6.64233324517683e-06,-0.00134938945271241,0.000281236374493289,0.00112750485047446,2.12058487588688,5.07856075055158,1.97304065581956,3.76570007976104,2.77423642175311,4.11836593797794,7.56462066301082,9.39001502452239,8.54565491138467,11.523220331796,0.116827082009618,0.185674298522197,0.144758834197594,0.0991951458474437,22.324,38.526,31.254,0.926,0.869,1.132,0.239,30.094,55.632,43.096,1.682,1.725,2.276,0.244,1.76344764321512,1.46056435728946,2.65569213630235,0.000272971341817641,0.000689498902634201,0.00041910240156493,0.000196793539193913,4397.3651900347,4001.94944685762,5396.35004116699,54.7103856959542,86.9516922894543,67.790888170904,46.4533102695596,0.0124660352048582,0.0138166453957231,0.0211405155152146,0.00035270677762946,0.000540564896804569,0.000426231856162428,6.06324126778093e-05,0.0129500360729525,0.0146584373608906,0.0214216018681293,0.000490515536986878,0.000701516860955641,0.000590797765784245,6.11740634917703e-05,0.014295984014638,0.016629183166706,0.0222200962571997,0.000672196180232776,0.00089960824103999,0.000782619384427172,6.18702566820287e-05
7.48431515527158,5.83417063466747,6.10583560900912,0.000403464556881266,-0.00344351523548232,-0.00369042302048106,0.0959339355215079,1209.49914171355,1121.00589898463,2602.79513819072,-3.66482197728582e-05,-0.00142882687825742,0.000329495292267871,0.00118428101653449,2.10724643299915,5.13234246443362,1.97284643506628,3.81238249604401,2.8000896612663,4.17299746335279,8.23209928827192,9.52020829690321,8.64042223617926,11.7199072039542,0.117134250621058,0.187619321337713,0.146150965233044,0.100394916534104,22.712,40.845,34.449,0.862,0.727,1.171,0.255,31.08,56.554,46.317,1.51,1.554,2.044,0.26,1.81268732032849,1.49313792838922,2.74712449738594,0.000274408653371136,0.000704020194784477,0.00042720209277101,0.000201582785317794,4459.50376836436,4047.38996467489,5489.89777439169,54.868613769623,87.8855844777742,68.4607689118375,47.0274908537554,0.0126860313473581,0.0139481007005309,0.0214928738694945,0.000353614764679265,0.000545991027607631,0.000429192665521686,6.35933713913597e-05,0.0131868140151444,0.014811038599698,0.0217799360581743,0.000491666641599031,0.000708580283715255,0.000595284641600768,6.41386993615148e-05,0.0145581010598064,0.0167985614111209,0.0225944071776472,0.000675183906787169,0.000909912749695965,0.000789791299091591,6.48411519514178e-05
7.53564808487763,5.88131745749741,6.18808915523243,0.000896595236793667,-0.00251035004282143,-0.00258275478780589,0.0960855017401944,1248.80859818488,1139.82350055932,2678.96098153069,-6.70910981431826e-07,-0.0013972978867235,0.000418557901009494,0.00119961538323867,2.10915153257446,5.15806126224678,1.96876951739234,3.88500020566454,2.86695137115137,4.36651967474776,7.92306137544078,9.61639426011283,8.68290638732774,11.8276712606245,0.120504303204037,0.19077962633099,0.149916114654066,0.100693859649199,23.56,41.713,32.197,0.717,0.764,1.023,0.268,31.65,58.36,43.433,1.445,1.628,1.9,0.273,1.84950077131862,1.50785726662194,2.79787614898804,0.000290425741813808,0.000727937316459842,0.000449496828659424,0.000202785067421052,4505.52444958841,4068.16172084998,5541.56377172211,56.4593203731678,89.3850904681532,70.239499514163,47.1776254489348,0.0128796514245723,0.0139976269537316,0.0216548409646882,0.000363648890369071,0.00055725653179566,0.00044021863977742,6.46837563941989e-05,0.0133909429894032,0.0149013431161127,0.0219474253450796,0.000505483983595868,0.000726391856533079,0.00061104193240655,6.52243996272474e-05,0.0147716381611744,0.0169332307697226,0.0227622291971691,0.000693150268876936,0.000934225976279494,0.000812061803182961,6.59176811994522e-05
7.60975419676835,5.96534749196653,6.26352809316528,0.000766872535837192,-0.00272989357095646,-0.00280353699947583,0.0969653091456075,1291.57536566128,1163.20825647116,2739.39745804754,-4.01082564506939e-05,-0.0014641130527177,0.000285065325636408,0.00120441103171002,2.10451239343985,5.12737684387296,1.96205981802556,3.67148390914604,2.85893315130347,4.13981939833749,7.67998065132277,9.722180007636,8.75511045640377,11.9171215201747,0.120307955955863,0.191938094725227,0.148070093403262,0.10125705447037,23.615,39.012,34.049,0.651,0.779,1.04,0.241,32.01,54.669,45.207,1.35,1.578,1.912,0.246,1.89041568201754,1.53303918207661,2.84035570653223,0.000289480085325557,0.000736804644135001,0.000438495051209014,0.000205059821600308,4553.83216948231,4100.8604667295,5581.93443276898,56.351789377091,89.9030741687954,69.3554690561608,47.4284195182591,0.0130473684370606,0.0140272334579155,0.0217836806539699,0.000363104289916601,0.000561307529134541,0.000436299813494992,6.27095095142801e-05,0.0135656071170782,0.0148961256451285,0.0220737887132017,0.000505052995332799,0.000729606002170202,0.000605418297377547,6.32537838632182e-05,0.0149697672142179,0.0169066443420423,0.0228915873479861,0.000692278257442057,0.00093804066370252,0.00080237946480487,6.39528450001804e-05
6.79375079582664,4.16877225468275,3.4210375484441,0.020691556268017,0.0263124285577663,0.0351611964496343,0.095874912903096,1047.06530318387,754.683301362978,1418.37039325931,0.000614004774686568,0.00113914639901089,0.00234214187310951,0.00118445588968646,2.10334229004769,5.0437108010918,1.95851034295113,4.08118905860151,3.02034694616691,4.40139809279187,7.65819302793424,9.03407171830581,7.54324015410709,10.1012679910256,0.120018730065756,0.186071434563855,0.147852160312036,0.100364258385476,22.706,37.234,27.139,0.902,0.809,1.432,0.231,31.912,59.549,40.27,1.626,1.767,2.561,0.236,1.63228903622986,1.13800944045067,2.04071230053036,0.000288089911331936,0.000692451575213018,0.000437205226178717,0.000201459687225333,4233.33747439571,3534.73851198699,4733.42227720789,56.2403978470994,87.1924865570424,69.2830553526623,47.0303744935123,0.0128396807974546,0.0137665171657941,0.020430220682229,0.000355891824059193,0.00053153471347156,0.000419581980960636,6.37498425489459e-05,0.0133492194583338,0.0146733695843198,0.0207449074947753,0.000492089542750511,0.000690907829796765,0.000578415898773582,6.42858936429469e-05,0.0148003740085935,0.0167629924040673,0.0215772097212329,0.000682025405866917,0.000891923824238017,0.000774284123158549,6.49815210532778e-05
7.03305056684275,4.61396164979282,3.82406586498796,-0.00296416605507515,-0.00672146070847367,-0.00797042024314748,0.0937133877004057,1171.63219225717,852.041041392878,1748.61546717531,-0.000153822018881084,-0.00206309303693253,-7.70383952902229e-06,0.00110326063119453,2.07504334078763,5.0673906993526,1.95876201955996,3.76471622376795,2.94733761023212,4.29001317270131,7.56840862625103,9.36972797417456,7.84144872994682,10.7389146860164,0.120515012217311,0.189289242101376,0.148766160195562,0.0980739323655991,23.755,40.175,28.774,0.777,0.75,1.12,0.245,32.731,58.622,42.436,1.611,1.69,2.14,0.25,1.75583604620059,1.22976636368769,2.30648577267076,0.000290477363394771,0.000716608343506265,0.000442627408386633,0.000192369924193042,4388.5249285105,3672.72062986868,5029.81462584906,56.4459434503495,88.6579162116954,69.6780103260709,45.93515395642,0.0133543816767531,0.0139056415080659,0.021573914144379,0.000363225404650754,0.000546179146656284,0.000434672957929877,6.19584287487876e-05,0.0138838572403316,0.014842880959347,0.0218904001520248,0.000501465933061211,0.000708560078913983,0.000598623401979287,6.25022347596306e-05,0.0153478061161555,0.0169444450894145,0.0227441630830492,0.000694991823310292,0.000913225205269744,0.000800296237885195,6.32042281423415e-05
7.07934336715401,4.64216079930384,3.88399431867367,0.000340200737160074,-0.0028053086459126,-0.00302799203611991,0.0943876104259437,1211.668893682,864.708599242602,1798.06255041092,3.93155801832399e-06,-0.0016213362199179,0.000398543831077358,0.00116638290167267,2.07864401515128,5.10277644905181,1.95523472585448,3.90594205027028,2.94178645861441,4.43118358563731,8.04883492318824,9.46665094316926,7.87795879412757,10.8176702569928,0.124458613891692,0.193438362860052,0.152399760045337,0.099254666912307,23.207,37.19,29.929,0.805,0.92,1.173,0.249,33.246,55.316,44.218,1.662,1.98,2.306,0.254,1.79234960159615,1.24124469523944,2.34043979578052,0.000309798931436827,0.000748368004519544,0.000464513737237525,0.00019702977807746,4435.11333792013,3690.81318548365,5068.06408412355,58.3086945746519,90.6256149441203,71.3990842728398,46.5006790380527,0.0135561267343119,0.0139769150092021,0.0217052008391151,0.00037533071591159,0.000561389288613044,0.000446866416465165,6.57704568976917e-05,0.0141012601912495,0.0149510735366304,0.0220314612101809,0.000517447131491261,0.000730190648755175,0.000615269882913426,6.63072129387471e-05,0.0155936067916445,0.0170888999749791,0.022897107627714,0.000717181022917447,0.000943697137466719,0.000823858869377235,6.69968312505476e-05
7.14240276493076,4.75587383750336,3.98647437609071,-6.23795355025691e-05,-0.00350634503310348,-0.0036503875368513,0.0953478672942631,1254.48301696636,874.595595475958,1877.5823874793,-3.03930570893493e-05,-0.00178052941310836,0.000410283427880789,0.00118165379092167,2.0724525564337,5.07738414327825,1.9476154070402,3.96030779028197,2.90980154214905,4.62536846653443,8.48255340353013,9.57332039665656,7.92119104403545,10.9606606518169,0.125263652052494,0.194965359789712,0.153064969720544,0.100000320668573,24.347,39.697,29.988,0.832,0.876,1.2,0.259,34.642,55.451,43.639,1.757,1.813,2.193,0.263,1.83296926834081,1.25490535112215,2.40272163848576,0.000313819650510567,0.000760229830358637,0.00046857769911102,0.00020000128267635,4484.80174889526,3710.8307228525,5134.72734888134,58.6821105448674,91.3351846935226,71.7061599794612,46.8470284543213,0.0137500363802154,0.0139209439059029,0.021954541210878,0.000377727261282762,0.00056635691026091,0.000448640290882441,6.47271166371078e-05,0.0142966447178849,0.014905875440049,0.0222859227102581,0.000520342392656355,0.000737395388716381,0.000618125510051886,6.52646024406516e-05,0.0157928369612753,0.0170416099024605,0.0231628176371087,0.000722082500985575,0.000954236879303896,0.000828042502681975,6.59622677101455e-05
7.1742409622087,4.84478050525068,4.07826945032916,0.000392346067108604,-0.00318391762910315,-0.00293772523292103,0.0952696006742765,1297.51027254424,908.581458894936,1949.19739122098,1.76303307045717e-05,-0.00179161812808492,0.000421029833627193,0.00119066813383924,2.08376986089833,5.12710447423119,1.96588981578666,4.09228067474872,2.92661830977887,4.76171050133417,7.26626960487177,9.66899925179206,8.00934377133386,11.0590369316975,0.125214230762733,0.195537466613632,0.152964867722692,0.100140731993739,24.376,39.834,31.744,0.891,0.836,1.305,0.237,33.884,58.111,47.124,1.8,1.908,2.466,0.242,1.86979093062311,1.28299175294809,2.44604595713297,0.00031357207171006,0.000764698016993549,0.000467965015148413,0.000200563324084837,4529.95452690819,3752.40106340821,5181.19125955075,58.6632346022616,91.6098769893288,71.6644894630531,46.9162268410415,0.013980537840755,0.0140152317314006,0.0221022923497177,0.000377536190665141,0.000568264915646609,0.000447500216268842,6.59381381624789e-05,0.0145352133424092,0.0150065518753704,0.0224321871082403,0.000521435488122927,0.000740373737085879,0.000617316612703996,6.64755531967863e-05,0.0160523737994884,0.0171573036521705,0.0233113166167827,0.000722046752781825,0.000956884892708682,0.000825892749415436,6.7172532998262e-05
7.28004583973415,4.95809628805734,4.19108759510058,0.00027106343989461,-0.00297536159873822,-0.00315389769935225,0.0959534628235946,1355.34284468921,938.321359236385,2035.77349812595,-4.9102792504091e-05,-0.00182757821405552,0.000343054909656157,0.00123138984199072,2.07206179754069,5.08641728184365,1.95256926532111,4.06601903020615,2.93891789240892,4.6079653033043,8.4097989514998,9.80683359133088,8.10104715885374,11.2015920849732,0.125004219317684,0.195980331481077,0.152906871637073,0.100984432519173,25.044,38.873,29.753,0.824,0.827,1.136,0.28,34.785,55.458,44.334,1.748,1.778,2.188,0.285,1.92347970176111,1.31253930139945,2.50951330476267,0.000312521096944475,0.00076816580654866,0.000467610227876727,0.000203957112224388,4593.25327308674,3794.30945078219,5246.52009529032,58.548565567399,91.7918399096563,71.6174065852713,47.2983528148712,0.0141738521683015,0.0140832800255111,0.022338204201713,0.000377015681284439,0.00056804702296239,0.000446411981186146,6.75119894484493e-05,0.0147337929570704,0.0150727619899332,0.0226668382202705,0.000520335720652959,0.000739414434958324,0.000615927324144519,6.80508725607653e-05,0.0162554530663054,0.0172208879499737,0.0235444310565411,0.000720920635148156,0.000954824084609088,0.000824306947211877,6.87441268230148e-05
7.3326883474393,5.02422374903719,4.29163099844586,0.000615958178942728,-0.00303070037509512,-0.00307954478125529,0.0965912465646689,1402.42635349579,943.226052220367,2110.43848107425,2.46830037236061e-05,-0.0018170184236752,0.000442479217486818,0.00122801159325664,2.07623975953048,5.1113616811584,1.95932891643648,4.14218614063228,2.97817629876183,4.87292215068518,6.77723886828563,9.91231434650365,8.11535425672572,11.2995873206723,0.127293929289506,0.198210019317497,0.15505829192045,0.10140495820557,24.676,39.082,31.102,0.957,0.872,1.274,0.234,33.803,56.035,45.342,1.83,1.885,2.295,0.239,1.96507951407804,1.31717949424312,2.55361347234998,0.000324074888679235,0.000785744235156848,0.000480861477865751,0.000205659310973468,4643.05966612199,3801.33969812866,5292.87674890405,59.6261668229644,92.8442050911093,72.6313629639436,47.4994289860413,0.0143860201591198,0.0140225049807052,0.0224826681819461,0.000384043827617232,0.000576221275900925,0.000453919681858785,6.5841596084768e-05,0.0149501035386357,0.0150338403178783,0.0228192039071034,0.000529741565444094,0.000751233684059606,0.00062526997360655,6.63781736141599e-05,0.0164854772135384,0.0172082299535673,0.0237063393264561,0.000733781778759912,0.000970804285933672,0.000836907369657549,6.70694095268941e-05
7.39090081390472,5.08429996901147,4.36828839843964,0.000379386244736513,-0.00295225487157986,-0.00302217047339538,0.0992047612971482,1452.83051675536,961.25292031042,2185.79875610777,2.35498620600093e-05,-0.00191833217266539,0.000441136940278715,0.00131295734214089,2.0770098932374,5.11984199672529,1.96626630551936,4.02869016454431,2.98596585033217,4.87420894409117,7.38993990618679,10.022955071925,8.17006348377739,11.4211188766065,0.129998570681056,0.201136808777425,0.158030554310322,0.103887456773546,25.023,38.923,31.149,0.972,0.885,1.409,0.254,34.953,55.732,45.243,1.839,1.891,2.557,0.259,2.00919256747652,1.33499874657906,2.60883912787154,0.000337992567582348,0.000809120316903331,0.000499473121912551,0.000215852073497508,4695.15271443208,3827.18424533182,5350.10851695375,60.8965257876014,94.2205194901831,74.0278271935637,48.6650365252094,0.0146002548059244,0.0140817776684891,0.0226978146146692,0.000392224553550199,0.000585883207165072,0.000463335300041314,6.61935859449313e-05,0.0151672470521495,0.0151080000639263,0.0230358891633277,0.000539636531563018,0.000764300707686539,0.000637627680448952,6.67344415344469e-05,0.0167207856197641,0.0172806496852938,0.0239316360757587,0.000748040715682019,0.000988956364842106,0.000854750519438988,6.74294728238302e-05
7.41813689366843,5.14309154952042,4.44390888792692,0.00114214759290059,-0.00253646533457881,-0.0023960720876717,0.100098644369007,1487.25192314781,967.578036843316,2212.55577495268,8.86106991866228e-05,-0.00170308888351599,0.000545813564648791,0.00138157900955559,2.08382955704821,5.22566621289255,1.97325552998057,3.93229688813997,2.90491802513386,4.50089684992071,7.37189695818159,10.0958534340595,8.18201501774196,11.4416432937045,0.129350876985297,0.200245020949178,0.157760741170738,0.105224164482116,25.446,40.082,32.285,0.983,0.86,1.209,0.26,35.236,58.038,46.63,1.953,1.799,2.355,0.265,2.03852513124021,1.3389073950111,2.61822402520746,0.00033463298753731,0.000801961368298737,0.000497769029094811,0.000221442495819188,4729.50596086061,3832.94874980191,5359.95500658309,60.5957433653554,93.8068313290667,73.9046352673503,49.2933377445675,0.0147661218591231,0.0140144929052375,0.0226699361465329,0.000390241819437247,0.00058215172782617,0.000462337256611338,6.93876063911113e-05,0.0153415193472689,0.0150483967704192,0.0230018356637211,0.000538013296270415,0.000759825832102127,0.000636296445176035,6.99277059740046e-05,0.0169099784422484,0.0172075704838605,0.0238927439733002,0.000745067208388103,0.000982521729213623,0.000852971884148629,7.06295384327599e-05
7.52793186261332,5.20982083859295,4.54748326869881,-0.000116027688788226,-0.00408666645400319,-0.00431437438194668,0.100437497436646,1563.16187794159,1003.79565554446,2321.52057569622,2.96278897552342e-07,-0.00198586664445245,0.000439067993538072,0.00134846020911516,2.07051668245068,5.15406511130766,1.97694992741468,4.11379666373092,2.94397729947487,4.78345772372821,7.45301846418888,10.2602861374428,8.29542532807133,11.6017818179217,0.131527842535613,0.204322103126683,0.160066358642197,0.105016994626823,25.71,40.786,33.405,0.985,0.829,1.149,0.265,35.545,57.704,47.789,1.905,1.763,2.278,0.27,2.105469432444,1.37628162747215,2.69202682701317,0.00034599146724146,0.000834950436522218,0.000512424783379446,0.000220571383209004,4806.3609247854,3885.93530601617,5434.77540885059,61.613319006526,95.713292922143,74.981991851378,49.1944934723393,0.0150334742130564,0.0142156146290474,0.0229550821691078,0.000396959840148566,0.00059669017998875,0.000469330461264638,6.54831742586022e-05,0.0156177787972456,0.0152644718210625,0.0232914163239765,0.000547144821277713,0.000779010840143426,0.000646013956206964,6.60245708287345e-05,0.0171968339841431,0.0174442385627932,0.0241910225472638,0.000757036318623186,0.00100781987469258,0.000865116238058934,6.67268066000343e-05
7.51849892456455,5.27205608669103,4.5917833407763,0.00121713314437265,-0.00189179114679694,-0.00185930479480147,0.102724282967109,1580.35894045768,1003.89774224454,2339.02720575746,-5.01045081250133e-06,-0.00178353013020059,0.00054118974395979,0.00149592631806923,2.07872423510915,5.23079841138765,1.97624538487477,4.11269441669089,2.94385771460678,4.75793076003396,7.78279805972432,10.294742343922,8.29616523531941,11.6216461451731,0.127533777127096,0.201230195385899,0.155286718562044,0.107992410483329,25.952,38.957,31.668,0.891,0.811,1.291,0.298,36.809,56.455,46.155,1.675,1.911,2.357,0.303,2.1196343985548,1.37652715223445,2.70125318247232,0.000325297286166074,0.000809871830700945,0.00048227929923535,0.000233247214439998,4822.57861639008,3886.34389529054,5444.16754830718,59.7432792287134,94.2664133612815,72.7441623431051,50.5891135621093,0.0151602512561421,0.0140975438378568,0.0229565005571275,0.000384763935287112,0.000584581077404298,0.000454322141884946,7.13760969464467e-05,0.0157360149678081,0.0151081624165687,0.0232850785334476,0.000531166954357861,0.000761804657895167,0.000626193627249102,7.19184366411357e-05,0.0173063219375475,0.0172284374492145,0.0241765018194266,0.000735124387782893,0.000983598132805427,0.000837924905140942,7.26181496770035e-05
6.91048194671065,4.36327842903111,3.59779258999298,-0.00860918571050928,-0.0186497315479066,-0.0233047136359079,0.0940815109887636,1089.62409779757,809.748160338177,1583.30308833274,-0.000366760544201161,-0.00317734794815547,-0.000863693046808199,0.00115644988683102,2.08672434503448,5.12831557640723,1.95582241640693,4.129119891893,3.03317273304874,4.97606176008796,7.68510344230224,9.15758211396819,7.68441001402889,10.4571543520553,0.117822957848192,0.18674685331425,0.147600315019966,0.0989908995755326,23.05,38.426,28.308,0.923,0.83,1.221,0.246,32.065,55.107,42.049,1.92,1.892,2.745,0.251,1.6772262034814,1.18100314527415,2.18704154285416,0.000277644987921936,0.000697487744455483,0.000435717059879864,0.000195983963975463,4289.48419044202,3599.43867909998,4898.21414778621,55.1892091898409,87.4737092102535,69.1371597767805,46.3681235333071,0.0129620103025244,0.0138703980081988,0.0211113572699463,0.000353960604506443,0.000534465249520934,0.000425347794984789,6.57386641553029e-05,0.0134810371723055,0.0147965710018514,0.0214277008475174,0.000490345653911889,0.000694257670116817,0.00058694080546642,6.62788964710124e-05,0.0149311374909757,0.0168809825478864,0.0222669985798468,0.000679145206273202,0.000894199640558296,0.0007849783187135,6.69743252403112e-05
7.61024593249537,5.32389053513321,4.69121060786977,8.0133259199152e-05,-0.00365235482312621,-0.00401482987120714,0.100884373490353,1644.50298998226,1027.41431589189,2431.01596798722,3.20280782738273e-05,-0.00189347276899763,0.000454652103079908,0.00137641844774467,2.0697743328444,5.13864684871735,1.96762617441233,4.38640664622796,2.98024547256672,5.19403435172432,7.22619672483285,10.429611145521,8.36917584381277,11.7619818369714,0.129759613290489,0.20455550670547,0.157177846606062,0.105635788586451,26.036,40.104,33.902,0.973,0.906,1.918,0.248,36.33,57.725,48.009,2.213,1.984,3.556,0.253,2.17553577293553,1.40086208609318,2.76688433466489,0.000336751144825945,0.000836859106470628,0.000494097509274374,0.000223178396605628,4885.49081653553,3920.33136772096,5509.60658523293,60.7826495391566,95.818917458923,73.6260360470403,49.4824464532627,0.0153775219314897,0.0142174815829392,0.0231933368472077,0.000391627684160661,0.000597064144674048,0.000459588751845218,6.70383141153729e-05,0.0159707754046252,0.0152528502880464,0.023523675193114,0.000540501445262882,0.000778331449329595,0.000633621215692183,6.75797503967699e-05,0.0175612430196698,0.0173949515782789,0.0244182788989537,0.000747454864370226,0.00100507962352047,0.000847723967312678,6.82797480430937e-05
7.63569000601169,5.38866486163995,4.77029020093637,0.000801764341537171,-0.00291710236277849,-0.00261776547100722,0.10177832328348,1685.50582315555,1035.56426002282,2496.15867062765,6.94269629051061e-05,-0.00181945684696592,0.000512507310376553,0.00140727708395432,2.0720485781964,5.16697547708152,1.97541262883691,4.08329618532,2.97903807521356,4.65583302544193,6.80416942241875,10.5095418067554,8.38795252416101,11.8460727078607,0.131816157561492,0.204670110283158,0.158567713583915,0.106547889484205,26.328,38.769,32.644,1.129,0.925,1.377,0.245,36.731,55.366,47.437,2.128,1.913,2.44,0.25,2.2090093797588,1.40715495095158,2.80658877199843,0.00034750998788552,0.000837797080866405,0.000502874395824613,0.000227049055070767,4924.61474397946,3930.46960864946,5550.89321571421,61.7670879433374,95.9053649802758,74.3024686130959,49.9267539101023,0.0155661630137842,0.0141555065872322,0.0233102214504759,0.000397664880251885,0.000596345351958786,0.000464439923179414,6.74136023766111e-05,0.0161672249032424,0.0152015552552739,0.0236486560307759,0.000547501025305716,0.000777266523680584,0.000639597997291429,6.79536806468782e-05,0.0177730330506765,0.0173766516667325,0.024557412200177,0.000758167324081514,0.00100481658276582,0.000856715863919053,6.86478527448129e-05
7.73521789784109,5.46011096497616,4.88591093402994,-7.93861724979016e-05,-0.00363090708850622,-0.00430320930571234,0.102799686897007,1750.22827211983,1054.02091703643,2601.44055160521,2.48670484035376e-05,-0.0019900986593048,0.000439368823970581,0.00146386140038967,2.06126417894193,5.15838631952639,1.96851070802608,4.03156580038511,2.95904917163732,4.75365685591142,6.87443344436311,10.6420097369515,8.45408395677542,11.988924390989,0.136225298137933,0.210846188373939,0.16209630086126,0.107754607128131,26.796,42.69,33.174,0.92,0.913,1.393,0.248,37.26,59.666,47.398,1.995,2.065,2.529,0.253,2.26504742482743,1.42943071096415,2.874686161057,0.000371146637055372,0.000889122303036368,0.000525504215058081,0.000232221107146755,4988.54919261041,3962.93695826983,5619.92899548572,63.856979822099,98.8362732957894,75.984272780623,50.5110568093756,0.0157506550835167,0.0142181867199663,0.0235310872183033,0.000410953429012493,0.000618634907777072,0.000476172565337585,6.93209971813959e-05,0.0163651536238531,0.0152882846547809,0.0238757327811669,0.000564616533786903,0.000807853628922653,0.000655179351861894,6.98612007446055e-05,0.017991966391387,0.0174813660802174,0.0247951295473671,0.000782008064846465,0.00104662817218352,0.000878261629494948,7.05598537430344e-05
7.74101189755816,5.5105615738445,4.95643766179996,0.00126687838102214,-0.00219577511567704,-0.00185361681218236,0.103820617581092,1780.01829227734,1065.78254761019,2636.52071261217,0.000102845443726599,-0.0019058579244107,0.000778621190702142,0.00154584721915179,2.06256030131473,5.2614094057675,1.97663036329586,4.28660829963543,3.0169016931808,5.30826368754693,7.86098029436041,10.6960449869624,8.46790037937353,12.0178552729983,0.136408885999629,0.209889326253796,0.164447893041479,0.109161802445986,27.46,40.855,32.987,1.039,1.14,1.704,0.276,38.058,58.147,46.759,1.996,2.19,2.882,0.281,2.28810756726246,1.43410673669989,2.88857690725464,0.000372147683593195,0.000881070585505451,0.000540862190515634,0.000238325982265129,5014.52902340448,3969.92834935014,5634.22126019302,63.9513314247636,98.4004947142035,77.0966028564173,51.1773302449432,0.0159035515334002,0.0141777472957084,0.023531182314022,0.000411430395591539,0.000614175305924893,0.000483318112386176,7.22778985604451e-05,0.0165187388429522,0.0152708036773241,0.0238783272328554,0.000565892630684523,0.000803808867167719,0.000664611451896138,7.282413624944e-05,0.0181549717194766,0.0174671709017485,0.0248046030500363,0.000783618990942656,0.00104084967412102,0.000891541559332053,7.35203678812041e-05
7.84554564502461,5.60529888586243,5.05226368075358,7.87730821437264e-05,-0.00365629355658592,-0.00388288801231648,0.105696732288127,1859.89280751908,1098.50521588656,2758.29679435451,7.52177535870116e-05,-0.00193041321177724,0.000593472484549653,0.00159820542059385,2.05708344210516,5.22454982979494,1.9736474317866,4.09680725586545,2.87297139684616,4.69092401359819,8.09780644165105,10.8546368559166,8.5670895906515,12.1901258150234,0.137780073200431,0.212889748446628,0.164567130609346,0.110769965350648,27.259,42.392,34.399,1.074,0.922,1.389,0.279,38.037,58.83,48.681,2.046,2.024,2.448,0.284,2.35646282547648,1.46790048108499,2.97198334772201,0.00037966697142232,0.000906440899873367,0.00054164680953987,0.000245399704475676,5085.97366111326,4014.1363169327,5711.72114220217,64.5572793107016,99.7501498845989,77.1084378845798,51.9016097630887,0.0161723374348854,0.0142948494942584,0.0238564220182372,0.000415770959534005,0.000624338978958005,0.000482908144355129,7.10556107300573e-05,0.0168036216092766,0.0154026822454451,0.0242096262563757,0.00057103099436723,0.000816471673488425,0.000664646994666852,7.16015496480448e-05,0.0184561684475956,0.0176414612988936,0.0251450390197855,0.000791899981621388,0.00105897488255636,0.000892358223067391,7.23035618924399e-05
