Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80
3.15894544369618,2.83036189313964,0.478874843531982,-0.00319572073991988,-0.00730321370727136,-0.00874782963717365,0.115966682967755,98.7717900667854,390.898060569232,46.0655640004035,-7.34025035645549e-05,-0.000123813699724977,-0.000177134347944494,0.00211171057362188,2.80553768542822,3.80333218065385,2.27969041449374,3.11221191896009,2.98925328666432,3.03954307220207,6.58203531407114,4.04885579162603,6.17605486049311,3.91515785271475,0.0832907916333431,0.0806374430406912,0.0856198140004695,0.122539235062409,12.517,25.019,11.787,0.36,0.344,0.362,0.297,16.943,38.845,20.739,0.754,0.682,0.751,0.302,0.327864664427673,0.762873072796412,0.306569220233479,0.00013874711941818,0.000130047944402814,0.0001466150509895,0.000300317282593605,1911.51023002258,2915.78476848446,1848.38993354514,39.3225168955388,38.0698412657571,40.4220744767006,57.8521472375944,0.00540735435887244,0.01178271663369,0.00828343319874898,0.000248544162833299,0.000239955577708292,0.000253340713298192,8.30542920288752e-05,0.00563971218445899,0.012273432480077,0.00841164403967075,0.000333460441519668,0.000322011140536309,0.000336490915566263,8.35977389714869e-05,0.00655493271673841,0.0139641631677005,0.00889308821855577,0.000453608896687983,0.000438175410835679,0.000453885969958333,8.42918059257005e-05,55.81666418,48.15475251,45.59578247
3.2981633290267,2.97222936405397,0.600217354830607,-0.00202728879557855,-0.00601437787108811,-0.00711321508039042,0.121593592987367,107.676124939675,422.820662498246,59.4582963283749,-5.34428332480987e-05,-0.00011298383417223,-0.000171907069556597,0.00240731903534585,2.80954649477599,3.81856344111119,2.28589623105199,3.17140731372789,3.02580902726086,3.052952448547,6.88786369944155,4.18008742081992,6.32217950354799,4.1358477745342,0.0838244694057312,0.0810636823022081,0.0861862098809908,0.127863244276183,12.548,26.644,12.828,0.382,0.359,0.384,0.354,16.705,39.805,23.294,0.774,0.728,0.8,0.359,0.349462616913939,0.799399073501647,0.34210473628239,0.000140530833423047,0.000131426411767866,0.000148561255473004,0.000326980184736615,1973.5679727529,2984.9258472565,1952.68086197131,39.5765139571428,38.27304815402,40.6915756514774,60.3687861978392,0.0054940746435961,0.0119744589681663,0.00872160766738796,0.000249821321345486,0.000241355517818544,0.000254964726349747,8.41658547326686e-05,0.00573013633166483,0.0124760273587839,0.00885449087467243,0.000334706330239357,0.000323040079043241,0.000337923334775457,8.47173771673487e-05,0.00665262786103058,0.0141955468447997,0.00935398728065918,0.00045268064929754,0.000436574435213471,0.000452539435344908,8.54404835013257e-05,57.21680745,49.90154413,47.19153732
3.11066223784344,2.67016009861017,1.54237710350495,0.0173888357926328,0.0233061068634106,0.0308227026689057,0.119272468648397,85.55078212714,317.561660929449,97.784803441472,0.00039692554912198,0.000530923676448776,0.000759352225423358,0.00230076396909949,2.88267813423011,3.77178188157102,2.19071368953339,3.11660663527144,3.0983700859769,3.04768424036936,7.03133411027813,3.86985883856779,5.8189961772663,4.18644764238039,0.0896327127843323,0.0880354966172942,0.0944390790992614,0.12560400011236,12.041,26.165,13.28,0.413,0.412,0.402,0.299,15.299,45.29,20.789,0.801,0.736,0.769,0.304,0.299516148608825,0.677214330220795,0.350526877247847,0.000160680464021572,0.000155004973293072,0.000178374793222331,0.000315527296884515,1831.19168667973,2753.51062380735,1980.99942123061,42.4136087005092,41.6578165414358,44.6879495501855,59.4349846891566,0.00492183392559667,0.0110774298308397,0.00827941436828113,0.000261286928252083,0.000252670591676794,0.000264824901275749,8.35464251756984e-05,0.00517012403912338,0.0115927393086592,0.00841636086229898,0.000349257425735741,0.000337654288489895,0.000350868612273062,8.40946330813851e-05,0.00612846768688951,0.0133292806073156,0.00892751007490036,0.000471704355563754,0.000455892756260786,0.000469927462166363,8.48086272726876e-05,58.47209617,51.49328539,48.67851721
3.21120581096419,2.84358392742576,1.67484905042421,-0.00738517378605497,-0.018390943474106,-0.022176962523947,0.12081200059222,89.5205764968247,351.159149045688,118.379860093018,-0.00020255596595615,-0.00042647712138778,-0.000570604448281429,0.00230915307902159,2.81627834717628,3.73105346987557,2.18937171559221,3.12240287636798,3.07683241864294,3.0634418920201,7.14200781048681,3.94509099013559,5.94009459870332,4.42738558265651,0.0885543249799091,0.0865560017400136,0.0916637525621574,0.12657483672331,11.536,26.133,13.804,0.37,0.343,0.323,0.295,14.663,38.389,21.913,0.79,0.708,0.746,0.3,0.31127485840898,0.705694476830887,0.392034861950295,0.000156837369452947,0.000149838828744345,0.000168044870675528,0.000320423785830651,1862.52170344293,2804.38528243142,2090.21838984877,41.8074900227207,40.8640592085504,43.2754856587409,59.7574000438473,0.00491300560932234,0.0112101355774781,0.0087412612576203,0.000263333413456672,0.000252936722720179,0.000265088705693072,8.03457402598692e-05,0.00515977579108628,0.0117240062334684,0.00888051774878889,0.000351425321290034,0.000337881527267051,0.000351099374572011,8.09013171984424e-05,0.0061083286057326,0.0134689470325057,0.00939535009836475,0.000474959938876834,0.000456597773021178,0.000470787775953067,8.16145538213281e-05,59.59213275,52.9404401,50.06411807
3.29650014122708,2.95201188997735,1.77608123024502,-0.00640512900984111,-0.0114020982312986,-0.0142928826021654,0.122340523212803,94.1980468871283,377.126620728892,134.79510982645,-0.000144732202273085,-0.000232791924297788,-0.000334914881633754,0.00246205408276356,2.85533100702725,3.80327457453023,2.19924433728721,3.11815217724626,3.07595687974162,3.08731397013907,7.50356316927998,4.02151457401362,6.06405918366004,4.59294189553443,0.0872473143168296,0.0844190482588933,0.0893056670275758,0.128641111573989,12.225,26.071,14.644,0.408,0.347,0.364,0.303,15.501,38.133,22.848,0.807,0.695,0.753,0.308,0.323451589380079,0.735456275658635,0.421902305115109,0.000152241877109993,0.000142531514178747,0.000159510043264805,0.000330970711739829,1899.2664340908,2863.91205350549,2169.13807357207,41.2048477002393,39.8691243821573,42.1769591127658,60.754161338961,0.00493723642797672,0.0113880781925361,0.00903103083151778,0.000259288465002929,0.000249169129516601,0.000261032570202652,8.4652741729667e-05,0.00518228117634942,0.0119204217812608,0.00917292196120783,0.000346427387146017,0.000333186059532054,0.000345898936096499,8.52059403077525e-05,0.00613308142250131,0.0136889918648928,0.00969546112254755,0.000469066722969537,0.000451467906588814,0.000464679225943039,8.59250329199389e-05,60.58610902,54.25299511,51.35537927
3.40380650906953,3.05362898124178,1.87496434548139,-0.0021938363939001,-0.00555758247378741,-0.00684353646882526,0.125073247221709,100.396793137651,397.868853190478,152.022624430299,-3.95327214981451e-05,-0.00010657864616917,-0.000157379725607817,0.00259684058560544,2.84810323457712,3.81754841667715,2.19136866180437,3.10847197048265,3.04748806553778,3.07018075988815,6.83696171367334,4.12120590799248,6.16952646493175,4.76034636866283,0.0854244938462087,0.0819735038604948,0.0872071272650387,0.131345460795082,12.472,25.268,14.658,0.419,0.366,0.38,0.291,15.812,37.081,22.993,0.82,0.707,0.765,0.296,0.339686762721443,0.761261136029864,0.453217950992827,0.000145946882977619,0.000134393106703331,0.000152101660916413,0.00034503260142945,1945.66753141717,2912.70263971934,2247.41291131425,40.3298616412197,38.7006105636583,41.1714628717504,62.0096651740713,0.00498316745788572,0.0115315951101653,0.00933468314546195,0.000254366855074701,0.000243661366544237,0.000257396271293878,8.54035056067078e-05,0.00522819747260448,0.0120660246685461,0.00948009080871046,0.000341178827035574,0.000326927551252883,0.000342162479304707,8.59625744512694e-05,0.00616938709953681,0.0138302357958795,0.0100126727909099,0.000462274270213732,0.000443472794623545,0.000460021481903549,8.6678883259902e-05,61.46281844,55.44047554,52.55899557
3.47689474956793,3.15938686899441,1.97580538565555,-0.00221784412583841,-0.00613931152444319,-0.00707896692845692,0.125764849955672,106.372012520492,417.175892838527,170.338310715933,-4.57111303876707e-05,-0.000131413646229416,-0.000188006666992041,0.0026732705694477,2.9126010278459,3.84052176994296,2.19519109302223,3.13057769430991,3.07492826865096,3.06387556412983,7.14864223142761,4.20291154433413,6.25010764102958,4.92985268543352,0.0862832635610242,0.0826718908510667,0.0879299423697613,0.132312963115109,12.506,26.901,14.959,0.445,0.343,0.406,0.322,15.868,39.855,22.978,0.846,0.737,0.845,0.327,0.353289308989942,0.781276910489127,0.486068950001522,0.000148896031414823,0.000136692830737814,0.000154633495302991,0.000350134404166002,1986.22146970019,2953.69004405658,2329.7609628419,40.7759403815523,39.0692696757944,41.554131587604,62.5287601908153,0.00505896726192511,0.0115877832142383,0.00962502992448683,0.000256512947000368,0.000245610897600852,0.000259658914903864,8.7367512927163e-05,0.00530301368292598,0.0121232150075968,0.00977144523098191,0.000344562531083618,0.000329901822186131,0.000345543435958542,8.79241929362693e-05,0.00624775554174965,0.0139076259379232,0.0103103644690229,0.000465868795653175,0.000445804756199123,0.000462731914747037,8.86466084812164e-05,62.23066801,56.51195964,53.68132888
3.60695724788883,3.26739648687616,2.093847967618,-0.000319082629604095,-0.00388142871215309,-0.00408738481377667,0.127078411706231,115.861945992872,456.238600044721,197.936316748404,-9.36761703994959e-06,-9.52902999408957e-05,-0.000137106473129934,0.00275643530423508,2.93710431779303,3.87560987220418,2.19100903565132,3.18118957699711,3.14125277241378,3.07045120799774,6.95540481497908,4.33374571115926,6.4437115968561,5.15952342790047,0.0872745716184916,0.0837995216233291,0.0891001193387246,0.133693996861355,12.935,27.698,16.341,0.43,0.362,0.384,0.319,16.131,40.045,24.841,0.844,0.736,0.797,0.324,0.375627037779825,0.830428382869155,0.532413640061075,0.000152337017023824,0.000140447196485976,0.000158776625323499,0.000357481695935281,2048.05137698642,3045.1838405891,2438.29928320336,41.2444149916075,39.6021679835833,42.1071364735234,63.1814122507601,0.00514538237425543,0.0119183905969202,0.0100452372369665,0.000259736076190869,0.000249483824653086,0.000263726412745981,8.83092059577899e-05,0.00539322855026032,0.0124472720362437,0.0101921542800878,0.000348503236971289,0.000334858273711402,0.000350686914268044,8.88673995819587e-05,0.00635571798414178,0.0142658993156668,0.0107446875754937,0.000470313541250917,0.00045190607591799,0.000468698313848106,8.95905046642306e-05,62.89769001,57.47609342,54.72841962
3.81328433435475,3.46578172543282,2.24976929772218,-5.25642808752559e-05,-0.00345323905621182,-0.00398507328760057,0.129921857965174,132.943395703751,520.828844726341,235.793849280823,-3.87974801448254e-05,-0.000110827406381652,-0.000176014079721299,0.0029431462040344,2.96251748495784,3.90399594817792,2.16816017786997,3.09806137932258,3.05207968578743,3.03094998288137,7.3100162405332,4.54847598418679,6.71557196520703,5.46219734318151,0.0915058368183421,0.0877745533038503,0.0937084314056903,0.136582798563658,13.372,29.711,17.207,0.405,0.394,0.379,0.322,16.329,42.649,25.947,0.881,0.783,0.832,0.327,0.413772675574479,0.901978136397492,0.596711996317183,0.000167466363436501,0.000154087444153809,0.000175625402330299,0.000373097217269614,2147.38652652614,3170.49684468776,2578.76462814213,43.2009318649484,41.4393510687597,44.2408014732995,64.4822710750819,0.00531199946542342,0.012343459454621,0.0106111441773004,0.000273108870971193,0.00026206442652737,0.000278283956811957,8.93611210124034e-05,0.00553624949473082,0.0128374942527246,0.0107561065679344,0.00036712869256883,0.000352284012510637,0.00037049389701866,8.99244549199956e-05,0.00641631980751564,0.0145514996588318,0.011286024750194,0.000498465882768211,0.000478227102521165,0.000497669552591617,9.06476578725998e-05,63.47155339,58.34110474,55.70599795
3.92969361675433,3.59166137343286,2.37283639516441,0.000141873302924088,-0.00310885929616719,-0.00335971735565334,0.133652792838003,143.930250409677,555.469420288047,264.928196475264,-2.35312132244214e-05,-0.000100378050995171,-0.000149433788361759,0.00324553505556565,2.96085756199473,3.96851769560586,2.17877482830366,3.06214449711664,3.0411282375657,3.00514602816022,6.92811735087922,4.67478608120962,6.84687892911852,5.64862011954126,0.0934564458617911,0.0896990617640348,0.0961003217078308,0.140836452865851,14.004,30.134,17.39,0.426,0.382,0.376,0.322,17.331,42.646,26.858,0.861,0.771,0.794,0.327,0.437072498101424,0.937595021400143,0.638138185097725,0.000174682145462358,0.000160918433626963,0.000184705436646972,0.000396698129116701,2208.44929737225,3234.58329376476,2668.50523583654,44.1504314021947,42.3753785705793,45.3994437961512,66.5335611026522,0.00542181707288079,0.0125014391704088,0.0109225015594637,0.00027932275588366,0.000267855005178222,0.000285655953689335,9.43600097038263e-05,0.00564786859159108,0.0130004411370372,0.0110720435425529,0.000376962898839269,0.000361623670896289,0.000381678832117082,9.49265226117541e-05,0.00653799760237793,0.0147263628096588,0.0116112320711807,0.0005137203708754,0.000493230085002722,0.000514986341872303,9.56524649384243e-05,63.959575,59.1148173,56.61949457
