Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80
-3.49187461430956,-2.63713404439648,-2.79740763196306,-0.00389689005819176,-0.0113010631173874,0.00536223859075212,-0.181228747578292,-42.5771031366869,-18.3398888411023,-21.8910881992561,-5.98143437053664e-08,-1.44433757078965e-06,1.55314317498885e-07,-0.00595225143733399,1.66220201853179,1.66220201853257,1.66220201853168,1.66220201853216,1.66220201853217,1.66220201853216,1.66220201853215,3.49187486537038,2.63713412838673,2.79740772273015,0.00390387650387446,0.0113024114715685,0.0053687882011837,0.181228747651393,-3.48994124285572,-2.63616224401628,-2.79636714033168,-0.00355602828786505,-0.0110461623717811,0.00574932674843535,-0.181221231814566,0.00386674290769529,0.0019436007603999,0.00208098326275685,0.000681723540653428,0.000509801491212729,0.000774176315366468,1.50315274521085e-05,0.243863801508108,0.139089528222041,0.156509799343806,3.04805035150062e-07,2.55489010145286e-06,5.76477734983387e-07,0.000656877179505846,9.23863250312717,6.97720107763237,7.40124514999551,0.0103286863783601,0.0299033699690938,0.0142044784221099,0.479486196701267,3.14887431230088e-05,1.58276737135824e-05,1.69464453594705e-05,5.5516019463574e-06,4.1515581934568e-06,6.30448925834779e-06,1.2240894157839e-07,5.41655980924897e-05,2.72260918690573e-05,2.91505553223078e-05,9.54962980330404e-06,7.14133402168694e-06,1.08447145702927e-05,2.10562660651631e-07,0.000106846297019968,5.37058059170165e-05,5.75019754595149e-05,1.88374654453598e-05,1.40868950564718e-05,2.13921314428332e-05,4.15352943078694e-07,87.39090058,93.19471836,91.2888688
-4.42013935006579,-2.36064835712272,-0.40552022530026,0.0223604817861089,0.0212257786509823,0.0332685726557986,-0.176933474254362,-86.3590653150346,-13.1550972308186,-0.0666867906933263,1.11803075066598e-05,9.56328734645844e-06,3.68215873828068e-05,-0.00553898279942884,1.66220201853306,1.66220201853171,1.66220201853205,1.66220201853222,1.66220201853218,1.66220201853265,1.66220201853795,4.42013943419119,2.36064850620937,0.405520576849939,0.0223605699874518,0.0212259115277818,0.033268572678078,0.176933474280689,-4.41888019828871,-2.35942336996912,-0.404740581525563,0.0224521830062153,0.0213354399997891,0.0332703503831523,-0.176929017587209,0.00251830355414651,0.00244997430721128,0.00155928754939316,0.00018340244021281,0.000219322697613589,3.55545470735741e-06,8.91333430577679e-06,0.390752652353841,0.11145322739737,0.00328893876497414,9.99990180327459e-06,9.01078640370438e-06,2.21359585607312e-05,0.000626109086420708,11.6945897030997,6.2456888802661,1.07290659786439,0.0591605073604521,0.0561584832531696,0.0880203697802725,0.468121971549347,2.05077543591206e-05,1.9951316510875e-05,1.26980268069594e-05,1.49353408432361e-06,1.78604997824282e-06,2.89537739224712e-08,7.25855587027632e-08,3.52765677580935e-05,3.4319407012345e-05,2.18426062262027e-05,2.56911387770956e-06,3.07228729062797e-06,4.9805051774271e-08,1.24858594217648e-07,6.95860614349474e-05,6.76979796092661e-05,4.30864178504933e-05,5.06779790351718e-06,6.0603507012806e-06,9.82447446789873e-08,2.4629430696154e-07,87.39090058,93.38738431,91.60568433
-3.53366835658733,-1.53061377330918,-1.35997742066833,-0.0082468083893559,-0.0125095085041598,-0.00838287070916078,-0.173406381315861,-44.1243056447538,-3.5858927088346,-2.51533074335894,-5.61122878143594e-07,-1.95801610131789e-06,-5.89818356111119e-07,-0.00521429054176125,1.66220201853231,1.66220201853221,1.6622020185314,1.66220201853216,1.66220201853218,1.66220201853215,1.66220201853674,3.53366906418254,1.53061403180925,1.35997742332435,0.00824744231254193,0.0125099671030573,0.0083846087509107,0.173406381342384,-3.53040321612875,-1.52931492128549,-1.35985331896086,-0.00809750621767904,-0.0123531083720656,-0.00813361477610315,-0.173401952971923,0.00653028091714836,0.0025977040473748,0.000248203414944914,0.00029860434335373,0.000312800264188342,0.000498511866115279,8.85668787634075e-06,0.249736341103214,0.0468555862874277,0.0369907718390386,1.36040609397414e-06,3.12998553839152e-06,1.40603327811696e-06,0.000601395461805205,9.34920955942935,4.04962408139319,3.59816205077863,0.0218206813113374,0.0330982618642888,0.0221835895954856,0.458790160783578,5.31792113487452e-05,2.11543506794944e-05,2.02123951918821e-06,2.43167846626556e-06,2.54728266215382e-06,4.05962135846934e-06,7.21242596426036e-08,9.14766199953292e-05,3.63888152771731e-05,3.47685034672066e-06,4.18286998561543e-06,4.38172741183377e-06,6.9831881841609e-06,1.24065087172848e-07,0.0001804454940886,7.1780065248609e-05,6.85838609601552e-06,8.25107050633538e-06,8.64333386859104e-06,1.37749388015086e-05,2.44729046123486e-07,87.39090058,93.56309014,91.89620842
-3.94656672014151,-1.65300577873833,-2.94085190263755,0.047403986747641,0.0359778051188039,0.0410470266303599,-0.178079085169623,-61.4693562185363,-4.51673728088118,-25.4343152551367,0.000106540686257638,4.6582787714958e-05,6.91661083513434e-05,-0.00564727254392753,1.66220201853204,1.6622020185321,1.66220201853232,1.66220201853215,1.66220201853217,1.66220201853217,1.66220201882903,3.94656719979956,1.65300686654248,2.94085256433523,0.047405276385529,0.0359794825875564,0.0410477864236246,0.178079085169655,-3.94372571437936,-1.65023686693364,-2.93797143555444,0.0479145396957913,0.0364850832297525,0.0414116857588239,-0.178078929673577,0.00568201152430658,0.0055378236093635,0.00576093416622214,0.0010211058963005,0.00101455622189734,0.000729318256928027,3.10992092328322e-07,0.311507853250675,0.0546486340167319,0.172972276103142,4.49452045837679e-05,2.58904633453655e-05,3.369841540559e-05,0.000634243211497225,10.4416353430742,4.37344508435354,7.7807645277376,0.125422572148393,0.095192763227453,0.108602234746604,0.471152973060798,4.62713466038635e-05,4.50971552175701e-05,4.69140515513573e-05,8.31535533583871e-06,8.26201819402505e-06,5.93918856138369e-06,2.53255784186807e-09,7.95940045479981e-05,7.757421041197e-05,8.06995582928057e-05,1.43037209633318e-05,1.42119726780611e-05,1.02163398315046e-05,4.35639840304054e-09,0.000157006013972598,0.000153021796465958,0.000159186813741266,2.82153188067675e-05,2.80343374295778e-05,2.01526082704727e-05,8.59337022264813e-09,87.39090058,93.72240252,92.16127833
-3.1345093998692,-2.68382218072737,-2.92782495607057,0.00932705631433552,0.0163038634886339,0.0211927472705843,-0.194192927849829,-30.7970989203146,-19.3313440845691,-25.097782525092,8.17033561094527e-07,4.34473619383261e-06,9.53495605201072e-06,-0.00732318876757266,1.66220201853215,1.66220201853217,1.66220201853167,1.66220201853215,1.66220201853215,1.66220201853216,1.66220201860827,3.13451069700223,2.6838230433258,2.92782498631183,0.00933784740024483,0.0163107019953908,0.021198907773611,0.194192927849877,-3.1303457557571,-2.68068038645383,-2.92721053083578,0.0099823363896616,0.0169934169605882,0.0219389035269045,-0.194192728818288,0.00832728822419915,0.00628358854707312,0.00122885046957633,0.00131056015065216,0.0013791069439086,0.00149231251264043,3.9806308266277e-07,0.196503146192428,0.144058122557731,0.171443183009438,1.74390788140518e-06,5.32077999164893e-06,8.98787381588132e-06,0.000754217864538149,8.29313578613964,7.10072833554459,7.7462967961022,0.0247056220017188,0.0431540611886891,0.0560870380351687,0.513786193458283,6.78131042226187e-05,5.11702769931921e-05,1.00071190914186e-05,1.06725202362903e-05,1.12307296689509e-05,1.21526169417696e-05,3.24161870639825e-09,0.000116649220782826,8.80209364682771e-05,1.72138210995649e-05,1.83584158788106e-05,1.93186240288414e-05,2.09044153483316e-05,5.57609477681101e-09,0.000230100612378127,0.000173628861363354,3.39557414082831e-05,3.62135529723871e-05,3.81076460649071e-05,4.12357557193893e-05,1.09993261347583e-08,87.39090058,93.86589581,92.40175351
-4.1592574883453,-1.81162926753654,-2.88031102182439,0.0495146634246214,0.0398619313372275,0.0485161493799014,-0.196314065979243,-71.9527607815604,-5.94577201790561,-23.8956594004718,0.000121416204192136,6.33665159582552e-05,0.000114233726287196,-0.00756578950577992,1.66220201853269,1.66220201853203,1.66220201853224,1.66220201853216,1.66220201853215,1.66220201853215,1.66220201846159,4.15925755318876,1.81162945387853,2.88031197299148,0.0495160916697387,0.0398647591229483,0.0485186701280123,0.196314065979291,-4.15818513600731,-1.81042952917052,-2.87689323756685,0.0500637842696257,0.0405552080742924,0.0492382704836067,-0.196313864679103,0.0021447046759846,0.00239947673204854,0.00683556851508316,0.00109824169000859,0.00138655347412989,0.00144424220741056,4.02600278920362e-07,0.345988467875155,0.0656400255632045,0.165923941235162,4.90368666849194e-05,3.17839803986138e-05,4.70812270198174e-05,0.000770784250026428,11.0043611244045,4.79312100276235,7.62058917881725,0.131007264454006,0.105472238714815,0.128368335102299,0.51939819744513,1.746535940675e-05,1.95400905228385e-05,5.56653147643508e-05,8.94350912098297e-06,1.12913703380845e-05,1.17611573776484e-05,3.27856727998783e-09,3.00431692198886e-05,3.36120335389694e-05,9.5753109466492e-05,1.53842444168566e-05,1.94229355315117e-05,2.02310432376429e-05,5.63965214130277e-09,5.92627330803199e-05,6.6302624644119e-05,0.000188881237075463,3.03467441748622e-05,3.83134094680521e-05,3.99074713640546e-05,1.11246984997894e-08,87.39090058,93.99415074,92.61851282
-4.02713820591655,-1.64365659987928,-2.21405873927736,0.0135244104688852,0.00787458709840121,0.00855510280168657,-0.184920310549592,-65.3115541602965,-4.44051529027511,-10.8535034019067,2.47616061152079e-06,4.89289826858014e-07,6.26706741632593e-07,-0.00632344640965728,1.66220201853244,1.6622020185317,1.66220201853218,1.66220201853216,1.66220201853215,1.66220201853217,1.66220201850169,4.02713884824251,1.64365666677293,2.21406088977276,0.0135266108662901,0.00787725720711731,0.00855637933254577,0.184920310549628,-4.02381717795601,-1.64297190902803,-2.20955305826502,0.0138806350679836,0.00817402839067241,0.00877089760600245,-0.184920144081303,0.00664205592107958,0.00136938170248935,0.00901136202468411,0.000712449198196815,0.000598882584542396,0.000431589608631756,3.32936578112397e-07,0.324356946060481,0.0540321447645422,0.0980413124724266,3.65938403056074e-06,1.24102362214163e-06,1.46423254564833e-06,0.000683910425075415,10.6548078875768,4.34870678105454,5.85785450189311,0.0357880484337475,0.0208412635833236,0.0226380518370489,0.489253154079149,5.4089448845842e-05,1.11515323610366e-05,7.33838454626412e-05,5.80181572078172e-06,4.87698828589444e-06,3.51464130021224e-06,2.71126233188633e-09,9.30423718655267e-05,1.91823921845559e-05,0.000126231773185919,9.98003690751057e-06,8.38918804614604e-06,6.0457366419169e-06,4.66379827395369e-09,0.000183534074207219,3.78389170448046e-05,0.000249003020480807,1.9686480445933e-05,1.65483943554781e-05,1.19257350734635e-05,9.19974288403158e-09,87.39090058,94.10775318,92.81245198
-4.38738369242663,-2.31182139568384,-1.76258939427882,0.0230596706765964,0.0109152367490321,0.0143455446474582,-0.179608334991197,-84.4533735176499,-12.3555940923941,-5.47587568501742,1.22738312974792e-05,1.3077940003023e-06,2.96093836265034e-06,-0.00579401295094932,1.66220201853206,1.66220201853235,1.66220201853222,1.66220201853216,1.66220201853215,1.66220201853215,1.66220201852789,4.38738394879833,2.31182210194241,1.76258947701868,0.023063396461198,0.0109254809815091,0.0143525903996898,0.179608335058818,-4.38519374159463,-2.30918290510362,-1.76180084384266,0.0236649411277265,0.0116058814383798,0.0150021010363872,-0.179601138888222,0.0043799016639996,0.00527698116043851,0.00157710087232887,0.00121054090226028,0.00138128937869521,0.00131311277785791,1.43922059518964e-05,0.384982758283465,0.106890428620589,0.0621344332899398,1.0638405126528e-05,2.38732269354634e-06,4.11993702362536e-06,0.000645183080452009,11.6079268346769,6.11650635716224,4.66337341969083,0.0610200114248171,0.028906105630839,0.0379733848671524,0.475198987959995,3.56676411370343e-05,4.29729899792586e-05,1.28430892440744e-05,9.85801549802923e-06,1.1248502282754e-05,1.06933075046161e-05,1.17202639801205e-07,6.13539609119546e-05,7.39203116160259e-05,2.20921364674421e-05,1.6957339433023e-05,1.93491957240203e-05,1.83941732546188e-05,2.01607001526085e-07,0.000121025960421511,0.000145814167089002,4.35786376950059e-05,3.34498092799668e-05,3.81679513608607e-05,3.62840874690197e-05,3.97687135838109e-07,87.39090058,94.20729304,92.98448102
-4.14805024463314,-1.74485109483882,-2.8973102169525,-0.0311510876233493,-0.0318960887967187,-0.0232266595352913,-0.167513318633713,-71.3726974776707,-5.31220863612357,-24.3212202515075,-3.02310549919992e-05,-3.24544535362714e-05,-1.25324286587706e-05,-0.00470054298147528,1.66220201853204,1.66220201853257,1.66220201853229,1.66220201853215,1.66220201853215,1.66220201853215,1.66220201853694,4.14805038161044,1.74485110331681,2.89731062502858,0.0311514900310532,0.0318968478288796,0.0232273279153902,0.167513318660946,-4.14649376724763,-1.74459995113767,-2.89506496751851,-0.0309198983597238,-0.0315747982872931,-0.0229693802828549,-0.167508908299223,0.00311295477102558,0.000502287402297075,0.00449049886796926,0.000462378527250971,0.00064258101885132,0.000514558504872774,8.82066898030831e-06,0.344126439367571,0.0608901074549181,0.16788817715807,1.94083066230961e-05,2.03481780283741e-05,1.07901752417813e-05,0.000561214238576075,10.9747097355078,4.61644209421296,7.66556338473074,0.0824190955912744,0.084391126962086,0.0614537332846709,0.443198582467979,2.53502845878306e-05,4.09036736145336e-06,3.65682872438795e-05,3.7653702399361e-06,5.23284560707452e-06,4.19029683855202e-06,7.18309404855663e-08,4.36064825182069e-05,7.03607615223538e-06,6.29032140802268e-05,6.47702991158501e-06,9.00131869112026e-06,7.20797059313363e-06,1.23560532021501e-07,8.60175341400583e-05,1.3879264863534e-05,0.000124081995432816,1.27764981115634e-05,1.77558746568357e-05,1.42183414201404e-05,2.43733767727697e-07,87.39090058,94.29336308,93.13552193
-4.21078392997254,-0.278546252320164,-2.85652981191182,0.000297437333724587,-0.0148286650164274,-0.0115878345821753,-0.172214795662867,-74.6601681559928,-0.0216118871525228,-23.3086096277302,2.64631386052038e-11,-3.26110928128831e-06,-1.55651979019306e-06,-0.00510753536386549,1.66220201853236,1.66220201853203,1.66220201853241,1.66220201853216,1.66220201853219,1.66220201853216,1.66220201852892,4.21078408069147,0.278546330592549,2.85652990584542,0.000297718212628141,0.0148290018634585,0.0115884918788364,0.172214795676924,-4.20913894519919,-0.278241357895262,-2.85546019968173,0.000316315348169279,-0.014682727697208,-0.0114076222430329,-0.172211582874036,0.00328996954670568,0.000609788849803061,0.00213922446017989,3.77560288893832e-05,0.000291874638438695,0.000360424678284829,6.42557766197815e-06,0.354614051484093,0.00155176116573147,0.163195262059785,1.7727226826099e-09,4.3979859253291e-06,2.68586288051714e-06,0.000593158717000894,11.1406875020994,0.736964319357467,7.55766774348572,0.00078768835138871,0.0392338511220245,0.0306602675816927,0.455637521446942,2.67918008543317e-05,4.96580323776935e-06,1.7420731379481e-05,3.07465462125776e-07,2.37687524959904e-06,2.93511112079758e-06,5.23265624990276e-08,4.60861175558619e-05,8.54196375297785e-06,2.99664019835038e-05,5.28889025001061e-07,4.08859982066977e-06,5.04885344915044e-06,9.00099296686059e-08,9.09088273420789e-05,1.68497575661623e-05,5.91113031094321e-05,1.04327905249693e-06,8.0651145047659e-06,9.95929730743607e-06,1.77552321377106e-07,87.39090058,94.36655788,93.26650631
-3.9925938744349,-2.05009403568409,-2.37389957587447,-0.0340151943209294,-0.0375177834675307,-0.041469862312826,-0.167638361807753,-63.645173469089,-8.6163285732926,-13.3778982994989,-3.93567233751613e-05,-5.28100754770102e-05,-7.13178248366578e-05,-0.0047110772379145,1.66220201853235,1.66220201853202,1.66220201853191,1.66220201853217,1.66220201853217,1.66220201853243,1.66220201833321,3.99259397579003,2.05009474805255,2.37390036071762,0.0340151951734251,0.0375178593527283,0.0414698672242343,0.16763836180778,-3.99128032345064,-2.04759866090493,-2.37108106864705,-0.0340040749786132,-0.0374076057301992,-0.0414403932830835,-0.167638223381442,0.00262710196851401,0.00499074955831258,0.00563701445484588,2.22386846323239e-05,0.00022035547466312,5.89380594850225e-05,2.76852621272639e-07,0.318816133110296,0.0840577695198533,0.112708058452305,2.31406700537241e-05,2.81517954082221e-05,3.43949977519124e-05,0.00056205240699192,10.563410745995,5.42404086746668,6.28074999170535,0.0899957472262075,0.0992629255708179,0.109718955578192,0.443529415537653,2.13937520592349e-05,4.06420686825378e-05,4.59049138735136e-05,1.81100281164261e-07,1.79446037738073e-06,4.79960902387061e-07,2.2545437608635e-09,3.68006233593597e-05,6.99107598327375e-05,7.89636825335062e-05,3.11521009450096e-07,3.08675450190128e-06,8.25608352714481e-07,3.87817039199893e-09,7.25923920799342e-05,0.000137904981631049,0.000155762649631545,6.14501962053603e-07,6.0888885187732e-06,1.62858342532621e-06,7.6500243739342e-09,87.39090058,94.42747281,93.37837323
-3.8808791905007,-2.78538084462636,-2.84624638125944,-0.0276326933033575,-0.0241587182361969,-0.0285221353500328,-0.17451153750438,-58.4508022218633,-21.6099555843996,-23.0577956713258,-2.10997171806979e-05,-1.41008046876451e-05,-2.32037012020385e-05,-0.00531462265855583,1.66220201853228,1.66220201853216,1.66220201853221,1.66220201853226,1.66220201853211,1.66220201853215,1.6622020185327,3.88087934727551,2.7853809734699,2.84624672200115,0.027632767362043,0.0241589243515774,0.028522257450838,0.174511537527315,-3.87926854592432,-2.784143843429,-2.84421287544334,-0.0275392826504306,-0.0240130081619357,-0.0284002792552892,-0.174507406467853,0.00322128915275055,0.00247400239472828,0.00406701163220191,0.00018682130585361,0.000291420148522438,0.000243712189487093,8.26207305548721e-06,0.301224490162191,0.155166943347362,0.162022408050046,1.52713966416957e-05,1.16730725165048e-05,1.62703834018376e-05,0.000609085534602953,10.2678416211377,7.36942536237235,7.53046099634784,0.073109430476468,0.0639185057770961,0.0754628000450763,0.461714129208792,2.62325034471043e-05,2.01469887583878e-05,3.31196274542269e-05,1.52137554792728e-06,2.37317412010583e-06,1.98466531493224e-06,6.72820258054812e-08,4.51240379181204e-05,3.46559940991565e-05,5.69709760294626e-05,2.61700558053148e-06,4.08223329496151e-06,3.41393695444909e-06,1.15735682251863e-07,8.90110425792213e-05,6.83619265630246e-05,0.000112380146084043,5.16226840296129e-06,8.05255598569145e-06,6.7342840232216e-06,2.28298579118459e-07,87.39090058,94.47670304,93.47206707
-4.65648640715337,-2.28692631608796,-2.64016407993389,-0.00621900007845677,-0.0106932793123144,-0.0179082302807506,-0.171284401051474,-100.966147792936,-11.9607013411906,-18.4031862659297,-2.40824285125401e-07,-1.22280624323234e-06,-5.74401563569576e-06,-0.00502520103038364,1.66220201853228,1.66220201853188,1.66220201853249,1.66220201853215,1.66220201853213,1.66220201853215,1.66220201853223,4.65648777981148,2.28692643027108,2.64016435103433,0.00622028616456374,0.0106933815572291,0.0179086261778791,0.171284401054151,-4.6512659696603,-2.28587114336385,-2.63841714355002,-0.00603432246014604,-0.0106250024018855,-0.0177343635772592,-0.171283002887007,0.0104408749861298,0.00211034544822475,0.00349387276773649,0.000369355236621459,0.000136553820857754,0.000347733406982798,2.79632893510073e-06,0.433657568870672,0.104600649949449,0.139409356009451,7.73839199381261e-07,2.28696818256975e-06,6.41437783158031e-06,0.000586766920889585,12.3199086483925,6.05063860119798,6.98521829317507,0.0164573302750914,0.0282920282747528,0.0473817711894892,0.453175928653933,8.50250555218577e-05,1.71855557263989e-05,2.84522826350348e-05,3.00783694305124e-06,1.11202329456014e-06,2.83176000812468e-06,2.2771848457492e-08,0.000146256488142435,2.95618628167032e-05,4.89424077678704e-05,5.17395331876915e-06,1.91285522598888e-06,4.87107325609602e-06,3.91711662332352e-08,0.000288503491579271,5.83133148383918e-05,9.65431052438441e-05,1.02060675508591e-05,3.77327131666125e-06,9.6086105988923e-06,7.72684916131451e-08,87.39090058,94.51484266,93.54853556
-5.38773419123733,-2.424106718058,-2.01754944257022,-0.00646570078574463,-0.0162093258602319,-0.011880601111161,-0.170551253171748,-156.393422625946,-14.2447631817608,-8.2124672524397,-2.73097824855516e-07,-4.26722030019228e-06,-1.68120309883459e-06,-0.00496094879882787,1.66220201853568,1.6622020185325,1.66220201853223,1.66220201853215,1.66220201853216,1.66220201853215,1.66220201854153,5.38773419198862,2.42410674417221,2.01755028763543,0.00647684348241856,0.0162146189272684,0.0118856442507739,0.170551253186028,-5.38760281873933,-2.42358718777012,-2.01485323229853,-0.00591122000851878,-0.0156044473803079,-0.0113751114297743,-0.170548030729586,0.000262744995981556,0.00103906057576131,0.00539242054337352,0.00110896155445171,0.00120975695984785,0.00101097936277345,6.44488432369195e-06,0.580553594470465,0.117525870142824,0.0814101832627559,8.38990029914956e-07,5.25827733913062e-06,2.82537078511911e-06,0.000581754599266491,14.2546048021214,6.41358359655415,5.33793631865017,0.0171361171351691,0.0428998492852331,0.0314464588593325,0.451236201720642,2.13965859176951e-06,8.46156890699792e-06,4.39130682731881e-05,9.0308061215384e-06,9.85163147875691e-06,8.23289011366814e-06,5.24837859013061e-08,3.68054980431222e-06,1.45552313363969e-05,7.55373943571797e-05,1.55344090083204e-05,1.69463579143012e-05,1.41618677917639e-05,9.02803786867185e-08,7.26020078121647e-06,2.87114446314809e-05,0.000149004001761805,3.06429567360899e-05,3.34281472905789e-05,2.79355012355353e-05,1.78085805307843e-07,87.39090058,94.54248373,93.60872787
-4.54156561341794,-1.59994019449716,-3.32826348389919,0.00614534956262927,-0.00208366736732345,-0.0077545523540091,-0.172068511682644,-93.6736274868762,-4.09554074644362,-36.8683305343273,2.32201942681204e-07,-9.12944419812458e-09,-4.670290393442e-07,-0.00509453097121176,1.662202018532,1.66220201853059,1.66220201853201,1.66220201853215,1.66220201853216,1.66220201853216,1.66220201863925,4.54156658878005,1.59994019681097,3.32826395896829,0.00614588284301714,0.00208684531513806,0.00775655849183226,0.172068511682673,-4.53721968798981,-1.59981455902614,-3.32566701117092,0.00626356032881365,-0.00191557437257373,-0.00749698943130187,-0.172068364882748,0.00869185085625102,0.000251270942039916,0.00519294545654114,0.000236421532368774,0.000336185989499434,0.000515125845414443,2.9359979125676e-07,0.412516541606466,0.0511961726674308,0.221546819611346,7.55437518401848e-07,8.70984673862738e-08,1.2032839927443e-06,0.000592151454253805,12.015855756552,4.23304387333757,8.80575873300938,0.016260477589562,0.00552127372851553,0.0205219247991144,0.455250490377366,7.07819126869113e-05,2.04621986439093e-06,4.22886469143895e-05,1.92529399527746e-06,2.73772384602456e-06,4.19491696484592e-06,2.39092399471496e-09,0.00012175603897056,3.51982047522756e-06,7.27431337507393e-05,3.31180893282307e-06,4.70931624526256e-06,7.21591793809405e-06,4.11276587653461e-09,0.000240174250113715,6.94314836716293e-06,0.000143492082587596,6.53282772407613e-06,9.28953099424985e-06,1.42340182410389e-05,8.11278412707285e-09,87.39090058,94.5602155,93.65359272
-3.06394833669295,-2.63879246612526,-3.38946386647548,-0.00718963255846546,-0.00682691326873388,-0.00852174849266033,-0.170162632894817,-28.763690012642,-18.3746018944435,-38.9397440419148,-3.72233326289428e-07,-3.18271025103927e-07,-6.19219980602481e-07,-0.00492711376551069,1.66220201853196,1.66220201853229,1.66220201853129,1.66220201853216,1.66220201853215,1.66220201853215,1.662202018851,3.06394867231306,2.63879472638018,3.38946395379558,0.00719155188974545,0.00682723803789611,0.00852259514597262,0.170162632894844,-3.06185441116817,-2.63374959428618,-3.38834050599183,-0.00694705321869272,-0.00672968305085406,-0.00834635056510535,-0.170162492768692,0.004187851049549,0.010085743678157,0.00224672096730316,0.000485158679545478,0.000194460435759642,0.000350795855109979,2.80252249101887e-07,0.18775562933138,0.139264752159437,0.229769317881592,1.03436837165803e-06,9.32223584521912e-07,1.45269256044312e-06,0.000579106432674107,8.1064462168069,6.98159460695069,8.96767869956084,0.0190270578408831,0.0180631739897137,0.0225486672811298,0.450208009075736,3.41036808197721e-05,8.2133050855709e-05,1.82961270240675e-05,3.95087995212136e-06,1.5835846487245e-06,2.85669899287345e-06,2.28222854778055e-09,5.86637028205041e-05,0.000141281784585176,3.14722203793422e-05,6.79613583693799e-06,2.72401503271268e-06,4.91397223810555e-06,3.92579258526903e-09,0.000115719195145723,0.000278690461305761,6.20816592994394e-05,1.34059619720543e-05,5.37335374336838e-06,9.69323252747907e-06,7.74396324201123e-09,87.39090058,94.56862356,93.68407674
-5.17850513684913,-1.88792269038596,-1.49561525811826,-0.0489277981602171,-0.0394510044362131,-0.0369249969344072,-0.174565466543098,-138.871611875668,-6.72906053486511,-3.34549465160122,-0.000117149759905441,-6.14210189500498e-05,-5.03534920345386e-05,-0.00531955128674996,1.66220201853245,1.66220201853225,1.66220201853199,1.66220201853214,1.66220201853215,1.66220201853213,1.66220201860844,5.1785056182064,1.88792400667734,1.4956156475604,0.0489291949934312,0.039453167041065,0.0369259632925505,0.174565466543128,-5.17524502506274,-1.88466758759532,-1.49403936066319,-0.0483879772277716,-0.0388478617312769,-0.0365349394284966,-0.174565317181201,0.00652022357278259,0.00651020558128046,0.00315179491014539,0.0010796418648911,0.00120628540987248,0.00078011501182116,2.98723793035194e-07,0.536338408755904,0.0712851410997728,0.0447373233045505,4.78813224541043e-05,3.11310477914036e-05,2.72705353016557e-05,0.000609462042188395,13.7010380287249,4.9949774158569,3.95702706038165,0.129454481803206,0.104383268424548,0.0976969157935883,0.461856811973082,5.30973095670411e-05,5.30157282547951e-05,2.56665784798068e-05,8.79204181911418e-06,9.82336098133296e-06,6.35285091352252e-06,2.43265119993336e-09,9.13357360300789e-05,9.11954033228369e-05,4.41505578332089e-05,1.51236967994068e-05,1.68977282057304e-05,1.09279042348362e-05,4.18454324189674e-09,0.000180167588360114,0.000179890770035421,8.70907694546099e-05,2.98327916089848e-05,3.33322210113732e-05,2.15562302051437e-05,8.25437114787165e-09,87.39090058,94.56862356,93.70112274
-4.80079212544477,-3.17537781926577,-3.07064414514136,-0.00715424631923069,-0.00135503932822537,-0.00633170550667569,-0.166924450874342,-110.646802552549,-32.0174371162578,-28.9527075306729,-3.68003330082304e-07,-2.61978240380765e-09,-2.54654154905261e-07,-0.00465114489446219,1.66220201853188,1.66220201853228,1.6622020185321,1.66220201853216,1.66220201853216,1.66220201853215,1.66220201853453,4.80079242775995,3.17537823941956,3.07064498826826,0.0071601892243482,0.0013669462066164,0.00633508424809215,0.166924450898549,-4.79830451173464,-3.17299276442408,-3.06732170047595,-0.00672838516898059,-0.00109218001045773,-0.00602964616631413,-0.166920300122576,0.00497522742026391,0.00477010968338298,0.00664488933081575,0.000851722300500206,0.000525718635535278,0.000604118680723127,8.30150353073322e-06,0.460952158688745,0.201660539267585,0.18857721287954,1.02536619456944e-06,3.73708386356595e-08,8.02665848608505e-07,0.00055727544615564,12.7017028598948,8.40126114007027,8.12416300352466,0.0189440800277898,0.00361659971831012,0.0167610574550944,0.441640584813572,4.05156644634883e-05,3.88452922972398e-05,5.41125226612796e-05,6.93598342911958e-06,4.28117913821283e-06,4.91962832986363e-06,6.76031270861361e-08,6.96933246655651e-05,6.68200214324156e-05,9.30820624625654e-05,1.19309840132546e-05,7.36430246379351e-06,8.46253563818088e-06,1.16288027034042e-07,0.000137476072078276,0.000131808234530298,0.000183612367320765,2.35348912688807e-05,1.45267194695747e-05,1.66930787839759e-05,2.29388126667962e-07,87.39090058,94.56862356,93.70566818
